pair_type	I1	I2	dist
human_vs_human	2011205	2011206	12
human_vs_human	2011205	2011207	1
human_vs_human	2011205	2011208	2
human_vs_human	2011205	2011210	6
human_vs_human	2011205	2111043	430
human_vs_human	2011205	2111049	25
human_vs_human	2011205	2111050	109
human_vs_human	2011205	2111051	43
human_vs_human	2011205	2111087	87
human_vs_human	2011205	2111112	83
human_vs_human	2011205	2111117	86
human_vs_human	2011205	2111118	81
human_vs_human	2011205	2111138	27
human_vs_human	2011205	2111139	26
human_vs_human	2011205	2111140	24
human_vs_human	2011205	2111142	80
human_vs_human	2011205	2111143	26
human_vs_human	2011205	2111146	25
human_vs_human	2011205	2211031	409
human_vs_human	2011205	2211032	104
human_vs_human	2011205	2211033	99
human_vs_human	2011205	2211034	89
human_vs_human	2011205	2211035	66
human_vs_human	2011205	2211036	85
human_vs_human	2011205	2211037	71
human_vs_human	2011205	2211038	68
human_vs_human	2011205	2211039	67
human_vs_human	2011205	2211040	66
human_vs_human	2011205	2211041	67
human_vs_human	2011205	2211042	67
human_vs_human	2011205	2211043	67
human_vs_human	2011205	2211044	66
human_vs_human	2011205	2211059	76
human_vs_human	2011205	2211060	76
human_vs_human	2011205	2211061	106
human_vs_human	2011205	2211062	94
human_vs_human	2011205	2211063	92
human_vs_human	2011205	2211064	85
human_vs_human	2011205	2211065	85
human_vs_human	2011205	2211066	84
human_vs_human	2011205	2211067	91
human_vs_human	2011205	2211068	76
human_vs_human	2011205	2211069	86
human_vs_human	2011205	2211070	87
human_vs_human	2011205	2211071	16
human_vs_human	2011205	2211072	3
human_vs_human	2011205	2211073	17
human_vs_human	2011205	2211074	14
human_vs_human	2011205	2211075	17
human_vs_human	2011205	2211076	16
human_vs_human	2011205	2211077	14
human_vs_human	2011206	2011207	11
human_vs_human	2011206	2011208	12
human_vs_human	2011206	2011210	16
human_vs_human	2011206	2111043	418
human_vs_human	2011206	2111049	35
human_vs_human	2011206	2111050	97
human_vs_human	2011206	2111051	31
human_vs_human	2011206	2111087	97
human_vs_human	2011206	2111112	71
human_vs_human	2011206	2111117	74
human_vs_human	2011206	2111118	91
human_vs_human	2011206	2111138	15
human_vs_human	2011206	2111139	14
human_vs_human	2011206	2111140	34
human_vs_human	2011206	2111142	68
human_vs_human	2011206	2111143	36
human_vs_human	2011206	2111146	35
human_vs_human	2011206	2211031	419
human_vs_human	2011206	2211032	114
human_vs_human	2011206	2211033	109
human_vs_human	2011206	2211034	99
human_vs_human	2011206	2211035	76
human_vs_human	2011206	2211036	95
human_vs_human	2011206	2211037	81
human_vs_human	2011206	2211038	78
human_vs_human	2011206	2211039	77
human_vs_human	2011206	2211040	76
human_vs_human	2011206	2211041	77
human_vs_human	2011206	2211042	77
human_vs_human	2011206	2211043	77
human_vs_human	2011206	2211044	76
human_vs_human	2011206	2211059	86
human_vs_human	2011206	2211060	86
human_vs_human	2011206	2211061	116
human_vs_human	2011206	2211062	104
human_vs_human	2011206	2211063	102
human_vs_human	2011206	2211064	95
human_vs_human	2011206	2211065	95
human_vs_human	2011206	2211066	94
human_vs_human	2011206	2211067	101
human_vs_human	2011206	2211068	86
human_vs_human	2011206	2211069	96
human_vs_human	2011206	2211070	97
human_vs_human	2011206	2211071	26
human_vs_human	2011206	2211072	13
human_vs_human	2011206	2211073	27
human_vs_human	2011206	2211074	24
human_vs_human	2011206	2211075	27
human_vs_human	2011206	2211076	26
human_vs_human	2011206	2211077	24
human_vs_human	2011207	2011208	1
human_vs_human	2011207	2011210	5
human_vs_human	2011207	2111043	429
human_vs_human	2011207	2111049	24
human_vs_human	2011207	2111050	108
human_vs_human	2011207	2111051	42
human_vs_human	2011207	2111087	86
human_vs_human	2011207	2111112	82
human_vs_human	2011207	2111117	85
human_vs_human	2011207	2111118	80
human_vs_human	2011207	2111138	26
human_vs_human	2011207	2111139	25
human_vs_human	2011207	2111140	23
human_vs_human	2011207	2111142	79
human_vs_human	2011207	2111143	25
human_vs_human	2011207	2111146	24
human_vs_human	2011207	2211031	408
human_vs_human	2011207	2211032	103
human_vs_human	2011207	2211033	98
human_vs_human	2011207	2211034	88
human_vs_human	2011207	2211035	65
human_vs_human	2011207	2211036	84
human_vs_human	2011207	2211037	70
human_vs_human	2011207	2211038	67
human_vs_human	2011207	2211039	66
human_vs_human	2011207	2211040	65
human_vs_human	2011207	2211041	66
human_vs_human	2011207	2211042	66
human_vs_human	2011207	2211043	66
human_vs_human	2011207	2211044	65
human_vs_human	2011207	2211059	75
human_vs_human	2011207	2211060	75
human_vs_human	2011207	2211061	105
human_vs_human	2011207	2211062	93
human_vs_human	2011207	2211063	91
human_vs_human	2011207	2211064	84
human_vs_human	2011207	2211065	84
human_vs_human	2011207	2211066	83
human_vs_human	2011207	2211067	90
human_vs_human	2011207	2211068	75
human_vs_human	2011207	2211069	85
human_vs_human	2011207	2211070	86
human_vs_human	2011207	2211071	15
human_vs_human	2011207	2211072	2
human_vs_human	2011207	2211073	16
human_vs_human	2011207	2211074	13
human_vs_human	2011207	2211075	16
human_vs_human	2011207	2211076	15
human_vs_human	2011207	2211077	13
human_vs_human	2011208	2011210	6
human_vs_human	2011208	2111043	430
human_vs_human	2011208	2111049	25
human_vs_human	2011208	2111050	109
human_vs_human	2011208	2111051	43
human_vs_human	2011208	2111087	87
human_vs_human	2011208	2111112	83
human_vs_human	2011208	2111117	86
human_vs_human	2011208	2111118	81
human_vs_human	2011208	2111138	27
human_vs_human	2011208	2111139	26
human_vs_human	2011208	2111140	24
human_vs_human	2011208	2111142	80
human_vs_human	2011208	2111143	26
human_vs_human	2011208	2111146	25
human_vs_human	2011208	2211031	409
human_vs_human	2011208	2211032	104
human_vs_human	2011208	2211033	99
human_vs_human	2011208	2211034	89
human_vs_human	2011208	2211035	66
human_vs_human	2011208	2211036	85
human_vs_human	2011208	2211037	71
human_vs_human	2011208	2211038	68
human_vs_human	2011208	2211039	67
human_vs_human	2011208	2211040	66
human_vs_human	2011208	2211041	67
human_vs_human	2011208	2211042	67
human_vs_human	2011208	2211043	67
human_vs_human	2011208	2211044	66
human_vs_human	2011208	2211059	76
human_vs_human	2011208	2211060	76
human_vs_human	2011208	2211061	106
human_vs_human	2011208	2211062	94
human_vs_human	2011208	2211063	92
human_vs_human	2011208	2211064	85
human_vs_human	2011208	2211065	85
human_vs_human	2011208	2211066	84
human_vs_human	2011208	2211067	91
human_vs_human	2011208	2211068	76
human_vs_human	2011208	2211069	86
human_vs_human	2011208	2211070	87
human_vs_human	2011208	2211071	16
human_vs_human	2011208	2211072	3
human_vs_human	2011208	2211073	17
human_vs_human	2011208	2211074	14
human_vs_human	2011208	2211075	17
human_vs_human	2011208	2211076	16
human_vs_human	2011208	2211077	14
human_vs_human	2011210	2111043	424
human_vs_human	2011210	2111049	19
human_vs_human	2011210	2111050	103
human_vs_human	2011210	2111051	37
human_vs_human	2011210	2111087	81
human_vs_human	2011210	2111112	77
human_vs_human	2011210	2111117	80
human_vs_human	2011210	2111118	75
human_vs_human	2011210	2111138	21
human_vs_human	2011210	2111139	20
human_vs_human	2011210	2111140	18
human_vs_human	2011210	2111142	74
human_vs_human	2011210	2111143	20
human_vs_human	2011210	2111146	19
human_vs_human	2011210	2211031	403
human_vs_human	2011210	2211032	98
human_vs_human	2011210	2211033	93
human_vs_human	2011210	2211034	83
human_vs_human	2011210	2211035	60
human_vs_human	2011210	2211036	79
human_vs_human	2011210	2211037	65
human_vs_human	2011210	2211038	62
human_vs_human	2011210	2211039	61
human_vs_human	2011210	2211040	60
human_vs_human	2011210	2211041	61
human_vs_human	2011210	2211042	61
human_vs_human	2011210	2211043	61
human_vs_human	2011210	2211044	60
human_vs_human	2011210	2211059	70
human_vs_human	2011210	2211060	70
human_vs_human	2011210	2211061	100
human_vs_human	2011210	2211062	88
human_vs_human	2011210	2211063	86
human_vs_human	2011210	2211064	79
human_vs_human	2011210	2211065	79
human_vs_human	2011210	2211066	78
human_vs_human	2011210	2211067	85
human_vs_human	2011210	2211068	70
human_vs_human	2011210	2211069	80
human_vs_human	2011210	2211070	81
human_vs_human	2011210	2211071	10
human_vs_human	2011210	2211072	7
human_vs_human	2011210	2211073	11
human_vs_human	2011210	2211074	8
human_vs_human	2011210	2211075	11
human_vs_human	2011210	2211076	10
human_vs_human	2011210	2211077	8
human_vs_human	2111043	2111049	440
human_vs_human	2111043	2111050	420
human_vs_human	2111043	2111051	436
human_vs_human	2111043	2111087	455
human_vs_human	2111043	2111112	403
human_vs_human	2111043	2111117	405
human_vs_human	2111043	2111118	423
human_vs_human	2111043	2111138	420
human_vs_human	2111043	2111139	419
human_vs_human	2111043	2111140	439
human_vs_human	2111043	2111142	473
human_vs_human	2111043	2111143	441
human_vs_human	2111043	2111146	440
human_vs_human	2111043	2211031	178
human_vs_human	2111043	2211032	437
human_vs_human	2111043	2211033	423
human_vs_human	2111043	2211034	422
human_vs_human	2111043	2211035	407
human_vs_human	2111043	2211036	418
human_vs_human	2111043	2211037	412
human_vs_human	2111043	2211038	410
human_vs_human	2111043	2211039	408
human_vs_human	2111043	2211040	407
human_vs_human	2111043	2211041	408
human_vs_human	2111043	2211042	408
human_vs_human	2111043	2211043	408
human_vs_human	2111043	2211044	407
human_vs_human	2111043	2211059	421
human_vs_human	2111043	2211060	418
human_vs_human	2111043	2211061	447
human_vs_human	2111043	2211062	427
human_vs_human	2111043	2211063	425
human_vs_human	2111043	2211064	420
human_vs_human	2111043	2211065	420
human_vs_human	2111043	2211066	419
human_vs_human	2111043	2211067	426
human_vs_human	2111043	2211068	418
human_vs_human	2111043	2211069	421
human_vs_human	2111043	2211070	422
human_vs_human	2111043	2211071	431
human_vs_human	2111043	2211072	431
human_vs_human	2111043	2211073	432
human_vs_human	2111043	2211074	429
human_vs_human	2111043	2211075	432
human_vs_human	2111043	2211076	431
human_vs_human	2111043	2211077	429
human_vs_human	2111049	2111050	118
human_vs_human	2111049	2111051	40
human_vs_human	2111049	2111087	74
human_vs_human	2111049	2111112	92
human_vs_human	2111049	2111117	95
human_vs_human	2111049	2111118	68
human_vs_human	2111049	2111138	36
human_vs_human	2111049	2111139	35
human_vs_human	2111049	2111140	11
human_vs_human	2111049	2111142	89
human_vs_human	2111049	2111143	13
human_vs_human	2111049	2111146	12
human_vs_human	2111049	2211031	418
human_vs_human	2111049	2211032	113
human_vs_human	2111049	2211033	108
human_vs_human	2111049	2211034	98
human_vs_human	2111049	2211035	75
human_vs_human	2111049	2211036	94
human_vs_human	2111049	2211037	80
human_vs_human	2111049	2211038	77
human_vs_human	2111049	2211039	76
human_vs_human	2111049	2211040	75
human_vs_human	2111049	2211041	76
human_vs_human	2111049	2211042	76
human_vs_human	2111049	2211043	76
human_vs_human	2111049	2211044	75
human_vs_human	2111049	2211059	85
human_vs_human	2111049	2211060	85
human_vs_human	2111049	2211061	115
human_vs_human	2111049	2211062	103
human_vs_human	2111049	2211063	101
human_vs_human	2111049	2211064	94
human_vs_human	2111049	2211065	94
human_vs_human	2111049	2211066	93
human_vs_human	2111049	2211067	100
human_vs_human	2111049	2211068	85
human_vs_human	2111049	2211069	95
human_vs_human	2111049	2211070	96
human_vs_human	2111049	2211071	25
human_vs_human	2111049	2211072	26
human_vs_human	2111049	2211073	26
human_vs_human	2111049	2211074	23
human_vs_human	2111049	2211075	20
human_vs_human	2111049	2211076	25
human_vs_human	2111049	2211077	17
human_vs_human	2111050	2111051	113
human_vs_human	2111050	2111087	134
human_vs_human	2111050	2111112	84
human_vs_human	2111050	2111117	87
human_vs_human	2111050	2111118	104
human_vs_human	2111050	2111138	98
human_vs_human	2111050	2111139	97
human_vs_human	2111050	2111140	117
human_vs_human	2111050	2111142	151
human_vs_human	2111050	2111143	119
human_vs_human	2111050	2111146	118
human_vs_human	2111050	2211031	420
human_vs_human	2111050	2211032	110
human_vs_human	2111050	2211033	110
human_vs_human	2111050	2211034	95
human_vs_human	2111050	2211035	89
human_vs_human	2111050	2211036	91
human_vs_human	2111050	2211037	94
human_vs_human	2111050	2211038	91
human_vs_human	2111050	2211039	90
human_vs_human	2111050	2211040	89
human_vs_human	2111050	2211041	90
human_vs_human	2111050	2211042	90
human_vs_human	2111050	2211043	90
human_vs_human	2111050	2211044	89
human_vs_human	2111050	2211059	99
human_vs_human	2111050	2211060	99
human_vs_human	2111050	2211061	129
human_vs_human	2111050	2211062	100
human_vs_human	2111050	2211063	98
human_vs_human	2111050	2211064	98
human_vs_human	2111050	2211065	98
human_vs_human	2111050	2211066	97
human_vs_human	2111050	2211067	104
human_vs_human	2111050	2211068	99
human_vs_human	2111050	2211069	99
human_vs_human	2111050	2211070	100
human_vs_human	2111050	2211071	109
human_vs_human	2111050	2211072	110
human_vs_human	2111050	2211073	110
human_vs_human	2111050	2211074	107
human_vs_human	2111050	2211075	110
human_vs_human	2111050	2211076	109
human_vs_human	2111050	2211077	107
human_vs_human	2111051	2111087	112
human_vs_human	2111051	2111112	88
human_vs_human	2111051	2111117	91
human_vs_human	2111051	2111118	108
human_vs_human	2111051	2111138	24
human_vs_human	2111051	2111139	30
human_vs_human	2111051	2111140	51
human_vs_human	2111051	2111142	77
human_vs_human	2111051	2111143	45
human_vs_human	2111051	2111146	52
human_vs_human	2111051	2211031	436
human_vs_human	2111051	2211032	131
human_vs_human	2111051	2211033	126
human_vs_human	2111051	2211034	116
human_vs_human	2111051	2211035	93
human_vs_human	2111051	2211036	112
human_vs_human	2111051	2211037	98
human_vs_human	2111051	2211038	95
human_vs_human	2111051	2211039	94
human_vs_human	2111051	2211040	93
human_vs_human	2111051	2211041	94
human_vs_human	2111051	2211042	94
human_vs_human	2111051	2211043	94
human_vs_human	2111051	2211044	93
human_vs_human	2111051	2211059	103
human_vs_human	2111051	2211060	103
human_vs_human	2111051	2211061	131
human_vs_human	2111051	2211062	121
human_vs_human	2111051	2211063	119
human_vs_human	2111051	2211064	112
human_vs_human	2111051	2211065	112
human_vs_human	2111051	2211066	111
human_vs_human	2111051	2211067	118
human_vs_human	2111051	2211068	103
human_vs_human	2111051	2211069	113
human_vs_human	2111051	2211070	114
human_vs_human	2111051	2211071	35
human_vs_human	2111051	2211072	44
human_vs_human	2111051	2211073	36
human_vs_human	2111051	2211074	33
human_vs_human	2111051	2211075	44
human_vs_human	2111051	2211076	35
human_vs_human	2111051	2211077	41
human_vs_human	2111087	2111112	108
human_vs_human	2111087	2111117	111
human_vs_human	2111087	2111118	84
human_vs_human	2111087	2111138	98
human_vs_human	2111087	2111139	96
human_vs_human	2111087	2111140	73
human_vs_human	2111087	2111142	151
human_vs_human	2111087	2111143	75
human_vs_human	2111087	2111146	74
human_vs_human	2111087	2211031	434
human_vs_human	2111087	2211032	129
human_vs_human	2111087	2211033	124
human_vs_human	2111087	2211034	114
human_vs_human	2111087	2211035	91
human_vs_human	2111087	2211036	110
human_vs_human	2111087	2211037	96
human_vs_human	2111087	2211038	93
human_vs_human	2111087	2211039	92
human_vs_human	2111087	2211040	91
human_vs_human	2111087	2211041	92
human_vs_human	2111087	2211042	92
human_vs_human	2111087	2211043	92
human_vs_human	2111087	2211044	91
human_vs_human	2111087	2211059	101
human_vs_human	2111087	2211060	101
human_vs_human	2111087	2211061	131
human_vs_human	2111087	2211062	119
human_vs_human	2111087	2211063	117
human_vs_human	2111087	2211064	110
human_vs_human	2111087	2211065	110
human_vs_human	2111087	2211066	109
human_vs_human	2111087	2211067	116
human_vs_human	2111087	2211068	101
human_vs_human	2111087	2211069	111
human_vs_human	2111087	2211070	112
human_vs_human	2111087	2211071	87
human_vs_human	2111087	2211072	88
human_vs_human	2111087	2211073	88
human_vs_human	2111087	2211074	85
human_vs_human	2111087	2211075	88
human_vs_human	2111087	2211076	87
human_vs_human	2111087	2211077	85
human_vs_human	2111112	2111117	19
human_vs_human	2111112	2111118	28
human_vs_human	2111112	2111138	72
human_vs_human	2111112	2111139	71
human_vs_human	2111112	2111140	91
human_vs_human	2111112	2111142	125
human_vs_human	2111112	2111143	93
human_vs_human	2111112	2111146	92
human_vs_human	2111112	2211031	405
human_vs_human	2111112	2211032	101
human_vs_human	2111112	2211033	96
human_vs_human	2111112	2211034	86
human_vs_human	2111112	2211035	21
human_vs_human	2111112	2211036	82
human_vs_human	2111112	2211037	26
human_vs_human	2111112	2211038	23
human_vs_human	2111112	2211039	22
human_vs_human	2111112	2211040	21
human_vs_human	2111112	2211041	22
human_vs_human	2111112	2211042	22
human_vs_human	2111112	2211043	22
human_vs_human	2111112	2211044	21
human_vs_human	2111112	2211059	69
human_vs_human	2111112	2211060	45
human_vs_human	2111112	2211061	75
human_vs_human	2111112	2211062	91
human_vs_human	2111112	2211063	89
human_vs_human	2111112	2211064	82
