pair_type	I1	I2	dist
human_vs_animal	2211163	S-FF-R1-S-C-1-1-1-56	36
human_vs_animal	2211163	S-FF-R1-S-C-2-1-1-58	74
human_vs_animal	2211163	S-FF-R1-S-C-5-1-1-65	90
human_vs_animal	2211163	S-FF-R1-S-C-8-1-1-71	28
human_vs_animal	2211163	S-FF-R1-S-C-9-1-1-73	27
human_vs_animal	2211163	S-FF-R1-S-C-11-2-1-77	192
human_vs_animal	2211163	S-FF-R1-S-C-12-1-1-78	24
human_vs_animal	2211163	S-FF-R1-S-C-13-1-1-80	37
human_vs_animal	2211163	S-FF-R2-S-C-1-1-1-1	6
human_vs_animal	2211163	S-FF-R2-S-C-1-1-1-102	74
human_vs_animal	2211163	S-FF-R2-S-C-2-2-1-105	121
human_vs_animal	2211163	S-FF-R2-S-C-3-1-1-106	88
human_vs_animal	2211163	S-FF-R2-S-C-4-1-1-108	70
human_vs_animal	2211163	S-FF-R2-S-C-1-1-1-110	88
human_vs_animal	2211163	S-FF-R2-S-C-2-2-1-112	85
human_vs_animal	2211163	S-FF-R2-S-C-3-2-1-113	84
human_vs_animal	2211163	S-FF-R2-S-C-4-1-1-114	87
human_vs_animal	2211163	S-FF-R2-S-C-5-1-1-116	78
human_vs_animal	2211163	S-FF-R2-S-C-6-2-1-118	81
human_vs_animal	2211163	S-FF-R2-S-C-7-1-1-119	85
human_vs_animal	2211163	S-FF-R2-S-C-9-1-1-122	86
human_vs_animal	2211163	S-FF-R2-S-C-1-1-1-124	83
human_vs_animal	2211163	S-FF-R2-S-C-2-1-1-126	57
human_vs_animal	2211163	S-FF-R2-S-C-3-1-1-128	72
human_vs_animal	2211163	S-FF-R2-S-C-4-1-1-130	78
human_vs_animal	2211163	S-FF-R2-S-C-5-1-1-132	102
human_vs_animal	2211163	S-FF-R2-S-C-6-1-1-133	82
human_vs_animal	2211163	S-FF-R2-S-C-7-1-1-135	66
human_vs_animal	2211163	S-FF-R2-S-C-8-1-1-137	78
human_vs_animal	2211163	S-FF-R2-S-C-9-1-1-139	114
human_vs_animal	2211163	S-FF-R2-S-C-10-1-1-141	120
human_vs_animal	2211163	S-FF-R2-S-C-11-1-1-143	68
human_vs_animal	2211163	S-FF-R2-S-C-1-1-1-145	100
human_vs_animal	2211163	S-FF-R2-S-C-2-1-1-148	121
human_vs_animal	2211163	S-FF-R2-S-C-8-1-1-15	21
human_vs_animal	2211163	S-FF-R2-S-C-3-1-1-150	127
human_vs_animal	2211163	S-FF-R2-S-C-4-2-1-152	66
human_vs_animal	2211163	S-FF-R2-S-C-5-1-1-153	81
human_vs_animal	2211163	S-FF-R2-S-C-6-1-1-155	86
human_vs_animal	2211163	S-FF-R2-S-C-7-1-1-157	76
human_vs_animal	2211163	S-FF-R2-S-C-8-1-1-158	3645
human_vs_animal	2211163	S-FF-R2-S-C-9-2-1-160	92
human_vs_animal	2211163	S-FF-R2-S-C-10-1-1-161	96
human_vs_animal	2211163	S-FF-R2-S-C-11-1-1-163	67
human_vs_animal	2211163	S-FF-R2-S-C-12-1-1-165	70
human_vs_animal	2211163	S-FF-R2-S-C-1-1-1-167	73
human_vs_animal	2211163	S-FF-R2-S-C-2-1-1-168	92
human_vs_animal	2211163	S-FF-R2-S-C-3-1-1-169	77
human_vs_animal	2211163	S-FF-R2-S-C-9-1-1-17	13
human_vs_animal	2211163	S-FF-R2-S-C-4-1-1-171	119
human_vs_animal	2211163	S-FF-R2-S-C-5-1-1-173	82
human_vs_animal	2211163	S-FF-R2-S-C-6-1-1-174	80
human_vs_animal	2211163	S-FF-R2-S-C-7-1-1-176	82
human_vs_animal	2211163	S-FF-R2-S-C-8-1-1-178	74
human_vs_animal	2211163	S-FF-R2-S-C-9-1-1-180	72
human_vs_animal	2211163	S-FF-R2-S-C-1-1-1-182	76
human_vs_animal	2211163	S-FF-R2-S-C-2-1-1-184	77
human_vs_animal	2211163	S-FF-R2-S-C-3-1-1-186	84
human_vs_animal	2211163	S-FF-R2-S-C-5-1-1-188	83
human_vs_animal	2211163	S-FF-R2-S-C-7-1-1-192	79
human_vs_animal	2211163	S-FF-R2-S-C-2-1-1-197	87
human_vs_animal	2211163	S-FF-R2-S-C-3-1-1-199	85
human_vs_animal	2211163	S-FF-R2-S-C-4-1-1-201	82
human_vs_animal	2211163	S-FF-R2-S-C-5-1-1-203	78
human_vs_animal	2211163	S-FF-R2-S-C-1-1-1-21	31
human_vs_animal	2211163	S-FF-R2-S-C-2-1-1-3	5
human_vs_animal	2211163	S-FF-R2-S-C-6-1-1-30	77
human_vs_animal	2211163	S-FF-R2-S-C-8-1-1-34	78
human_vs_animal	2211163	S-FF-R2-S-C-10-1-1-40	77
human_vs_animal	2211163	S-FF-R2-S-C-1-1-1-45	26
human_vs_animal	2211163	S-FF-R2-S-C-2-1-1-47	32
human_vs_animal	2211163	S-FF-R2-S-C-3-1-1-49	75
human_vs_animal	2211163	S-FF-R2-S-C-3-1-1-5	10
human_vs_animal	2211163	S-FF-R2-S-C-4-1-1-51	79
human_vs_animal	2211163	S-FF-R2-S-C-7-1-1-57	32
human_vs_animal	2211163	S-FF-R2-S-C-9-1-1-60	86
human_vs_animal	2211163	S-FF-R2-S-C-10-1-1-62	76
human_vs_animal	2211163	S-FF-R2-S-C-11-1-1-64	82
human_vs_animal	2211163	S-FF-R2-S-C-12-1-1-66	207
human_vs_animal	2211163	S-FF-R2-S-C-1-1-1-68	32
human_vs_animal	2211163	S-FF-R2-S-C-4-1-1-7	10
human_vs_animal	2211163	S-FF-R2-S-C-5-1-1-76	35
human_vs_animal	2211163	S-FF-R2-S-C-7-1-1-80	26
human_vs_animal	2211163	S-FF-R2-S-C-9-1-1-83	43
human_vs_animal	2211163	S-FF-R2-S-C-10-1-1-85	63
human_vs_animal	2211163	S-FF-R2-S-C-11-1-1-87	90
human_vs_animal	2211163	S-FF-R2-S-C-12-1-1-89	76
human_vs_animal	2211163	S-FF-R2-S-C-5-1-1-9	7
human_vs_animal	2211163	S-FF-R2-S-C-1-1-1-91	20
human_vs_animal	2211163	S-FF-R3-S-C-1-1-1-101	82
human_vs_animal	2211163	S-FF-R3-S-C-1-1-1-120	89
human_vs_animal	2211163	S-FF-R3-S-C-1-1-1-142	120
human_vs_animal	2211163	S-FF-R3-S-C-1-1-1-168	98
human_vs_animal	2211163	S-FF-R3-S-C-1-1-1-186	67
human_vs_animal	2211163	S-FF-R3-S-C-1-1-1-19	46540
human_vs_animal	2211163	S-FF-R3-S-C-1-1-1-212	134
human_vs_animal	2211163	S-FF-R3-S-C-1-1-1-35	32
human_vs_animal	2211163	S-FF-R3-S-C-1-1-1-53	39
human_vs_animal	2211163	S-FF-R3-S-C-1-2-1-95	105
human_vs_animal	2211163	S-FF-R3-S-C-10-1-1-136	82
human_vs_animal	2211163	S-FF-R3-S-C-10-1-1-158	71
human_vs_animal	2211163	S-FF-R3-S-C-10-1-1-203	114
human_vs_animal	2211163	S-FF-R3-S-C-10-1-1-49	77
human_vs_animal	2211163	S-FF-R3-S-C-11-1-1-115	85
human_vs_animal	2211163	S-FF-R3-S-C-11-1-1-138	86
human_vs_animal	2211163	S-FF-R3-S-C-11-1-1-160	89
human_vs_animal	2211163	S-FF-R3-S-C-11-1-1-205	111
human_vs_animal	2211163	S-FF-R3-S-C-11-1-1-243	47959
human_vs_animal	2211163	S-FF-R3-S-C-11-1-1-51	546
human_vs_animal	2211163	S-FF-R3-S-C-11-1-1-72	41
human_vs_animal	2211163	S-FF-R3-S-C-12-1-1-116	107
human_vs_animal	2211163	S-FF-R3-S-C-12-1-1-140	87
human_vs_animal	2211163	S-FF-R3-S-C-12-1-1-74	74
human_vs_animal	2211163	S-FF-R3-S-C-12-2-1-207	112
human_vs_animal	2211163	S-FF-R3-S-C-13-1-1-117	109
human_vs_animal	2211163	S-FF-R3-S-C-13-1-1-164	107
human_vs_animal	2211163	S-FF-R3-S-C-13-1-1-208	112
human_vs_animal	2211163	S-FF-R3-S-C-13-1-1-76	28
human_vs_animal	2211163	S-FF-R3-S-C-14-1-1-118	466
human_vs_animal	2211163	S-FF-R3-S-C-14-1-1-166	91
human_vs_animal	2211163	S-FF-R3-S-C-14-1-1-210	114
human_vs_animal	2211163	S-FF-R3-S-C-14-1-1-78	81
human_vs_animal	2211163	S-FF-R3-S-C-2-1-1-122	79
human_vs_animal	2211163	S-FF-R3-S-C-2-1-1-143	89
human_vs_animal	2211163	S-FF-R3-S-C-2-1-1-170	82
human_vs_animal	2211163	S-FF-R3-S-C-2-1-1-188	84
human_vs_animal	2211163	S-FF-R3-S-C-2-1-1-20	82
human_vs_animal	2211163	S-FF-R3-S-C-2-1-1-228	82
human_vs_animal	2211163	S-FF-R3-S-C-2-1-1-37	46560
human_vs_animal	2211163	S-FF-R3-S-C-2-1-1-55	96
human_vs_animal	2211163	S-FF-R3-S-C-2-1-1-96	111
human_vs_animal	2211163	S-FF-R3-S-C-2-2-1-214	76
human_vs_animal	2211163	S-FF-R3-S-C-3-1-1-104	84
human_vs_animal	2211163	S-FF-R3-S-C-3-1-1-124	79
human_vs_animal	2211163	S-FF-R3-S-C-3-1-1-144	72
human_vs_animal	2211163	S-FF-R3-S-C-3-1-1-172	84
human_vs_animal	2211163	S-FF-R3-S-C-3-1-1-215	81
human_vs_animal	2211163	S-FF-R3-S-C-3-1-1-230	152
human_vs_animal	2211163	S-FF-R3-S-C-3-1-1-5	11
human_vs_animal	2211163	S-FF-R3-S-C-3-1-1-56	33
human_vs_animal	2211163	S-FF-R3-S-C-3-2-1-98	102
human_vs_animal	2211163	S-FF-R3-S-C-4-1-1-126	129
human_vs_animal	2211163	S-FF-R3-S-C-4-1-1-146	86
human_vs_animal	2211163	S-FF-R3-S-C-4-1-1-192	111
human_vs_animal	2211163	S-FF-R3-S-C-4-1-1-217	85
human_vs_animal	2211163	S-FF-R3-S-C-4-1-1-40	89
human_vs_animal	2211163	S-FF-R3-S-C-4-1-1-58	84
human_vs_animal	2211163	S-FF-R3-S-C-4-1-1-7	3
human_vs_animal	2211163	S-FF-R3-S-C-4-1-1-85	20
human_vs_animal	2211163	S-FF-R3-S-C-4-1-1-99	96
human_vs_animal	2211163	S-FF-R3-S-C-4-2-1-24	37
human_vs_animal	2211163	S-FF-R3-S-C-5-1-1-108	80
human_vs_animal	2211163	S-FF-R3-S-C-5-1-1-128	82
human_vs_animal	2211163	S-FF-R3-S-C-5-1-1-148	83
human_vs_animal	2211163	S-FF-R3-S-C-5-1-1-176	117
human_vs_animal	2211163	S-FF-R3-S-C-5-1-1-194	114
human_vs_animal	2211163	S-FF-R3-S-C-5-1-1-219	79
human_vs_animal	2211163	S-FF-R3-S-C-5-1-1-233	84
human_vs_animal	2211163	S-FF-R3-S-C-5-1-1-60	34
human_vs_animal	2211163	S-FF-R3-S-C-5-1-1-87	20
human_vs_animal	2211163	S-FF-R3-S-C-6-1-1-150	93
human_vs_animal	2211163	S-FF-R3-S-C-6-1-1-178	78
human_vs_animal	2211163	S-FF-R3-S-C-6-1-1-196	73
human_vs_animal	2211163	S-FF-R3-S-C-6-1-1-26	32
human_vs_animal	2211163	S-FF-R3-S-C-6-1-1-43	75
human_vs_animal	2211163	S-FF-R3-S-C-6-1-1-62	12
human_vs_animal	2211163	S-FF-R3-S-C-6-1-1-89	20
human_vs_animal	2211163	S-FF-R3-S-C-6-2-1-110	62
human_vs_animal	2211163	S-FF-R3-S-C-6-2-1-130	79
human_vs_animal	2211163	S-FF-R3-S-C-7-1-1-111	148
human_vs_animal	2211163	S-FF-R3-S-C-7-1-1-131	85
human_vs_animal	2211163	S-FF-R3-S-C-7-1-1-152	147
human_vs_animal	2211163	S-FF-R3-S-C-7-1-1-28	33
human_vs_animal	2211163	S-FF-R3-S-C-7-1-1-45	72
human_vs_animal	2211163	S-FF-R3-S-C-7-1-1-64	32
human_vs_animal	2211163	S-FF-R3-S-C-7-2-1-198	73
human_vs_animal	2211163	S-FF-R3-S-C-7-2-1-222	82
human_vs_animal	2211163	S-FF-R3-S-C-8-1-1-132	97
human_vs_animal	2211163	S-FF-R3-S-C-8-1-1-15	32
human_vs_animal	2211163	S-FF-R3-S-C-8-1-1-154	74
human_vs_animal	2211163	S-FF-R3-S-C-8-1-1-182	86
human_vs_animal	2211163	S-FF-R3-S-C-8-1-1-199	106
human_vs_animal	2211163	S-FF-R3-S-C-8-1-1-223	86
human_vs_animal	2211163	S-FF-R3-S-C-8-1-1-66	123
human_vs_animal	2211163	S-FF-R3-S-C-8-2-1-112	74
human_vs_animal	2211163	S-FF-R3-S-C-9-1-1-134	93
human_vs_animal	2211163	S-FF-R3-S-C-9-1-1-156	84
human_vs_animal	2211163	S-FF-R3-S-C-9-1-1-17	10
human_vs_animal	2211163	S-FF-R3-S-C-9-1-1-201	113
human_vs_animal	2211163	S-FF-R3-S-C-9-1-1-68	35
human_vs_animal	2211163	S-FF-R3-S-C-9-2-1-113	480
human_vs_animal	2211164	S-LS-30-S-C-10-2-1-7	74
human_vs_animal	2211164	S-LS-30-S-C-100-1-1-119	70
human_vs_animal	2211164	S-LS-30-S-C-101-1-1-121	92
human_vs_animal	2211164	S-LS-30-S-C-102-2-123	72
human_vs_animal	2211164	S-LS-30-S-C-103-1-1-124	96
human_vs_animal	2211164	S-LS-30-S-C-104-1-1-126	72
human_vs_animal	2211164	S-LS-30-S-C-106-1-1-130	77
human_vs_animal	2211164	S-LS-30-S-C-107-1-1-132	77
human_vs_animal	2211164	S-LS-30-S-C-113-1-1-139	24
human_vs_animal	2211164	S-LS-30-S-C-116-1-1-144	43
human_vs_animal	2211164	S-LS-30-S-C-120-1-1-147	25
human_vs_animal	2211164	S-LS-30-S-C-121-1-1-149	251
human_vs_animal	2211164	S-LS-30-S-C-123-1-1-151	65
human_vs_animal	2211164	S-LS-30-S-C-127-1-1-158	79
human_vs_animal	2211164	S-LS-30-S-C-128-1-1-160	175
human_vs_animal	2211164	S-LS-30-S-C-129-1-1-162	81
human_vs_animal	2211164	S-LS-30-S-C-130-1-1-164	20
human_vs_animal	2211164	S-LS-30-S-C-131-1-1-165	99
human_vs_animal	2211164	S-LS-30-S-C-132-1-1-167	83
human_vs_animal	2211164	S-LS-30-S-C-136-1-1-171	93
human_vs_animal	2211164	S-LS-30-S-C-138-1-1-175	113
human_vs_animal	2211164	S-LS-30-S-C-14-1-1-13	70
human_vs_animal	2211164	S-LS-30-S-C-141-1-1-179	68
human_vs_animal	2211164	S-LS-30-S-C-15-2-1-14	72
human_vs_animal	2211164	S-LS-30-S-C-153-1-1-191	82
human_vs_animal	2211164	S-LS-30-S-C-158-1-1-194	25
human_vs_animal	2211164	S-LS-30-S-C-159-1-1-195	26
human_vs_animal	2211164	S-LS-30-S-C-16-1-1-15	74
human_vs_animal	2211164	S-LS-30-S-C-161-1-1-199	106
human_vs_animal	2211164	S-LS-30-S-C-162-1-1-201	73
human_vs_animal	2211164	S-LS-30-S-C-164-1-1-203	77
human_vs_animal	2211164	S-LS-30-S-C-165-1-1-205	66
human_vs_animal	2211164	S-LS-30-S-C-166-1-1-206	65
human_vs_animal	2211164	S-LS-30-S-C-168-1-1-207	70
human_vs_animal	2211164	S-LS-30-S-C-170-1-1-209	94
human_vs_animal	2211164	S-LS-30-S-C-172-2-1-210	11
human_vs_animal	2211164	S-LS-30-S-C-18-2-1-17	67
human_vs_animal	2211164	S-LS-30-S-C-19-2-1-18	64
human_vs_animal	2211164	S-LS-30-S-C-21-1-1-21	71
human_vs_animal	2211164	S-LS-30-S-C-22-1-1-22	89
human_vs_animal	2211164	S-LS-30-S-C-52-1-1-59	101
human_vs_animal	2211164	S-LS-30-S-C-56-1-1-64	93
human_vs_animal	2211164	S-LS-30-S-C-57-1-1-66	94
human_vs_animal	2211164	S-LS-30-S-C-58-1-1-68	68
human_vs_animal	2211164	S-LS-30-S-C-59-1-1-69	74
human_vs_animal	2211164	S-LS-30-S-C-62-1-1-73	47529
human_vs_animal	2211164	S-LS-30-S-C-64-1-1-76	3489
human_vs_animal	2211164	S-LS-30-S-C-67-1-1-78	99
human_vs_animal	2211164	S-LS-30-S-C-68-1-1-80	16
human_vs_animal	2211164	S-LS-30-S-C-69-1-1-82	21
human_vs_animal	2211164	S-LS-30-S-C-72-1-1-84	46650
human_vs_animal	2211164	S-LS-30-S-C-73-1-1-86	46695
human_vs_animal	2211164	S-LS-30-S-C-75-1-1-89	75
human_vs_animal	2211164	S-LS-30-S-C-82-2-1-97	75
human_vs_animal	2211164	S-LS-30-S-C-84-2-1-98	95
human_vs_animal	2211164	S-LS-30-S-C-92-1-1-108	78
human_vs_animal	2211164	S-LS-30-S-C-93-1-1-110	75
human_vs_animal	2211164	S-LS-30-S-C-94-1-1-112	46627
human_vs_animal	2211164	S-LS-30-S-C-95-1-1-114	87
human_vs_animal	2211164	S-LS-30-S-C-96-1-1-116	75
human_vs_animal	2211164	S-LS-30-S-C-99-1-1-118	67
human_vs_animal	2211164	S-FF-R1-S-C-1-1-1-107	120
human_vs_animal	2211164	S-FF-R1-S-C-2-1-1-108	86
human_vs_animal	2211164	S-FF-R1-S-C-3-1-1-110	57
human_vs_animal	2211164	S-FF-R1-S-C-4-1-1-112	66
human_vs_animal	2211164	S-FF-R1-S-C-5-1-1-114	64
human_vs_animal	2211164	S-FF-R1-S-C-6-1-1-115	69
human_vs_animal	2211164	S-FF-R1-S-C-7-1-1-117	3639
human_vs_animal	2211164	S-FF-R1-S-C-9-2-1-121	61
human_vs_animal	2211164	S-FF-R1-S-C-12-1-1-125	96
human_vs_animal	2211164	S-FF-R1-S-C-13-1-1-127	83
human_vs_animal	2211164	S-FF-R1-S-C-1-1-1-128	110
human_vs_animal	2211164	S-FF-R1-S-C-2-1-1-130	86
human_vs_animal	2211164	S-FF-R1-S-C-5-1-1-135	139
human_vs_animal	2211164	S-FF-R1-S-C-6-1-1-136	230
human_vs_animal	2211164	S-FF-R1-S-C-7-1-1-138	185
human_vs_animal	2211164	S-FF-R1-S-C-8-1-1-140	88
human_vs_animal	2211164	S-FF-R1-S-C-10-1-1-143	174
human_vs_animal	2211164	S-FF-R1-S-C-11-2-1-145	75
human_vs_animal	2211164	S-FF-R1-S-C-12-1-1-146	82
human_vs_animal	2211164	S-FF-R1-S-C-1-1-1-147	87
human_vs_animal	2211164	S-FF-R1-S-C-2-1-1-148	82
human_vs_animal	2211164	S-FF-R1-S-C-3-1-1-151	131
human_vs_animal	2211164	S-FF-R1-S-C-4-2-1-153	174
human_vs_animal	2211164	S-FF-R1-S-C-5-1-1-154	94
human_vs_animal	2211164	S-FF-R1-S-C-6-1-1-156	118
human_vs_animal	2211164	S-FF-R1-S-C-7-1-1-158	71
human_vs_animal	2211164	S-FF-R1-S-C-8-1-1-160	77
human_vs_animal	2211164	S-FF-R1-S-C-9-1-1-162	78
human_vs_animal	2211164	S-FF-R1-S-C-10-1-1-164	160
human_vs_animal	2211164	S-FF-R1-S-C-11-2-1-166	71
human_vs_animal	2211164	S-FF-R1-S-C-12-1-1-167	323
human_vs_animal	2211164	S-FF-R1-S-C-1-1-1-169	83
human_vs_animal	2211164	S-FF-R1-S-C-2-1-1-171	329
human_vs_animal	2211164	S-FF-R1-S-C-3-1-1-173	73
human_vs_animal	2211164	S-FF-R1-S-C-4-1-1-175	69
human_vs_animal	2211164	S-FF-R1-S-C-5-2-1-177	117
human_vs_animal	2211164	S-FF-R1-S-C-6-1-1-178	140
human_vs_animal	2211164	S-FF-R1-S-C-7-1-1-180	163
human_vs_animal	2211164	S-FF-R1-S-C-8-1-1-181	89
human_vs_animal	2211164	S-FF-R1-S-C-9-1-1-184	90
human_vs_animal	2211164	S-FF-R1-S-C-10-2-1-186	86
human_vs_animal	2211164	S-FF-R1-S-C-11-1-1-187	93
human_vs_animal	2211164	S-FF-R1-S-C-12-1-1-189	70
human_vs_animal	2211164	S-FF-R1-S-C-1-1-1-191	81
human_vs_animal	2211164	S-FF-R1-S-C-4-1-1-196	74
human_vs_animal	2211164	S-FF-R1-S-C-6-1-1-199	71
human_vs_animal	2211164	S-FF-R1-S-C-7-1-1-201	76
human_vs_animal	2211164	S-FF-R1-S-C-8-1-1-203	76
human_vs_animal	2211164	S-FF-R1-S-C-11-1-1-22	28
human_vs_animal	2211164	S-FF-R1-S-C-1-1-1-29	78
human_vs_animal	2211164	S-FF-R1-S-C-2-1-1-30	77
human_vs_animal	2211164	S-FF-R1-S-C-4-2-1-34	35
human_vs_animal	2211164	S-FF-R1-S-C-5-1-1-35	24
human_vs_animal	2211164	S-FF-R1-S-C-6-1-1-37	23
human_vs_animal	2211164	S-FF-R1-S-C-9-1-1-42	71
human_vs_animal	2211164	S-FF-R1-S-C-11-1-1-46	84
human_vs_animal	2211164	S-FF-R1-S-C-14-1-1-52	173
human_vs_animal	2211164	S-FF-R1-S-C-1-1-1-56	34
human_vs_animal	2211164	S-FF-R1-S-C-2-1-1-58	72
human_vs_animal	2211164	S-FF-R1-S-C-5-1-1-65	88
human_vs_animal	2211164	S-FF-R1-S-C-8-1-1-71	26
human_vs_animal	2211164	S-FF-R1-S-C-9-1-1-73	25
human_vs_animal	2211164	S-FF-R1-S-C-11-2-1-77	190
human_vs_animal	2211164	S-FF-R1-S-C-12-1-1-78	22
human_vs_animal	2211164	S-FF-R1-S-C-13-1-1-80	35
human_vs_animal	2211164	S-FF-R2-S-C-1-1-1-1	30
human_vs_animal	2211164	S-FF-R2-S-C-1-1-1-102	72
human_vs_animal	2211164	S-FF-R2-S-C-2-2-1-105	119
human_vs_animal	2211164	S-FF-R2-S-C-3-1-1-106	86
human_vs_animal	2211164	S-FF-R2-S-C-4-1-1-108	68
human_vs_animal	2211164	S-FF-R2-S-C-1-1-1-110	86
human_vs_animal	2211164	S-FF-R2-S-C-2-2-1-112	83
human_vs_animal	2211164	S-FF-R2-S-C-3-2-1-113	82
human_vs_animal	2211164	S-FF-R2-S-C-4-1-1-114	85
human_vs_animal	2211164	S-FF-R2-S-C-5-1-1-116	76
human_vs_animal	2211164	S-FF-R2-S-C-6-2-1-118	79
human_vs_animal	2211164	S-FF-R2-S-C-7-1-1-119	83
human_vs_animal	2211164	S-FF-R2-S-C-9-1-1-122	84
human_vs_animal	2211164	S-FF-R2-S-C-1-1-1-124	81
human_vs_animal	2211164	S-FF-R2-S-C-2-1-1-126	55
human_vs_animal	2211164	S-FF-R2-S-C-3-1-1-128	70
human_vs_animal	2211164	S-FF-R2-S-C-4-1-1-130	76
human_vs_animal	2211164	S-FF-R2-S-C-5-1-1-132	100
human_vs_animal	2211164	S-FF-R2-S-C-6-1-1-133	80
human_vs_animal	2211164	S-FF-R2-S-C-7-1-1-135	64
human_vs_animal	2211164	S-FF-R2-S-C-8-1-1-137	76
human_vs_animal	2211164	S-FF-R2-S-C-9-1-1-139	112
human_vs_animal	2211164	S-FF-R2-S-C-10-1-1-141	118
human_vs_animal	2211164	S-FF-R2-S-C-11-1-1-143	66
human_vs_animal	2211164	S-FF-R2-S-C-1-1-1-145	98
human_vs_animal	2211164	S-FF-R2-S-C-2-1-1-148	119
human_vs_animal	2211164	S-FF-R2-S-C-8-1-1-15	45
human_vs_animal	2211164	S-FF-R2-S-C-3-1-1-150	125
human_vs_animal	2211164	S-FF-R2-S-C-4-2-1-152	64
human_vs_animal	2211164	S-FF-R2-S-C-5-1-1-153	79
human_vs_animal	2211164	S-FF-R2-S-C-6-1-1-155	84
human_vs_animal	2211164	S-FF-R2-S-C-7-1-1-157	74
human_vs_animal	2211164	S-FF-R2-S-C-8-1-1-158	3646
human_vs_animal	2211164	S-FF-R2-S-C-9-2-1-160	90
human_vs_animal	2211164	S-FF-R2-S-C-10-1-1-161	94
human_vs_animal	2211164	S-FF-R2-S-C-11-1-1-163	65
human_vs_animal	2211164	S-FF-R2-S-C-12-1-1-165	68
human_vs_animal	2211164	S-FF-R2-S-C-1-1-1-167	71
human_vs_animal	2211164	S-FF-R2-S-C-2-1-1-168	90
human_vs_animal	2211164	S-FF-R2-S-C-3-1-1-169	75
human_vs_animal	2211164	S-FF-R2-S-C-9-1-1-17	33
human_vs_animal	2211164	S-FF-R2-S-C-4-1-1-171	118
human_vs_animal	2211164	S-FF-R2-S-C-5-1-1-173	80
human_vs_animal	2211164	S-FF-R2-S-C-6-1-1-174	78
human_vs_animal	2211164	S-FF-R2-S-C-7-1-1-176	80
human_vs_animal	2211164	S-FF-R2-S-C-8-1-1-178	72
human_vs_animal	2211164	S-FF-R2-S-C-9-1-1-180	70
human_vs_animal	2211164	S-FF-R2-S-C-1-1-1-182	75
human_vs_animal	2211164	S-FF-R2-S-C-2-1-1-184	75
human_vs_animal	2211164	S-FF-R2-S-C-3-1-1-186	82
human_vs_animal	2211164	S-FF-R2-S-C-5-1-1-188	81
human_vs_animal	2211164	S-FF-R2-S-C-7-1-1-192	77
human_vs_animal	2211164	S-FF-R2-S-C-2-1-1-197	85
human_vs_animal	2211164	S-FF-R2-S-C-3-1-1-199	83
human_vs_animal	2211164	S-FF-R2-S-C-4-1-1-201	80
human_vs_animal	2211164	S-FF-R2-S-C-5-1-1-203	76
human_vs_animal	2211164	S-FF-R2-S-C-1-1-1-21	29
human_vs_animal	2211164	S-FF-R2-S-C-2-1-1-3	29
human_vs_animal	2211164	S-FF-R2-S-C-6-1-1-30	75
human_vs_animal	2211164	S-FF-R2-S-C-8-1-1-34	76
human_vs_animal	2211164	S-FF-R2-S-C-10-1-1-40	75
human_vs_animal	2211164	S-FF-R2-S-C-1-1-1-45	24
human_vs_animal	2211164	S-FF-R2-S-C-2-1-1-47	30
human_vs_animal	2211164	S-FF-R2-S-C-3-1-1-49	73
human_vs_animal	2211164	S-FF-R2-S-C-3-1-1-5	30
human_vs_animal	2211164	S-FF-R2-S-C-4-1-1-51	77
human_vs_animal	2211164	S-FF-R2-S-C-7-1-1-57	30
human_vs_animal	2211164	S-FF-R2-S-C-9-1-1-60	84
human_vs_animal	2211164	S-FF-R2-S-C-10-1-1-62	74
human_vs_animal	2211164	S-FF-R2-S-C-11-1-1-64	80
human_vs_animal	2211164	S-FF-R2-S-C-12-1-1-66	204
human_vs_animal	2211164	S-FF-R2-S-C-1-1-1-68	24
human_vs_animal	2211164	S-FF-R2-S-C-4-1-1-7	34
human_vs_animal	2211164	S-FF-R2-S-C-5-1-1-76	33
human_vs_animal	2211164	S-FF-R2-S-C-7-1-1-80	24
human_vs_animal	2211164	S-FF-R2-S-C-9-1-1-83	41
human_vs_animal	2211164	S-FF-R2-S-C-10-1-1-85	55
human_vs_animal	2211164	S-FF-R2-S-C-11-1-1-87	88
human_vs_animal	2211164	S-FF-R2-S-C-12-1-1-89	74
human_vs_animal	2211164	S-FF-R2-S-C-5-1-1-9	31
human_vs_animal	2211164	S-FF-R2-S-C-1-1-1-91	32
human_vs_animal	2211164	S-FF-R3-S-C-1-1-1-101	80
human_vs_animal	2211164	S-FF-R3-S-C-1-1-1-120	87
human_vs_animal	2211164	S-FF-R3-S-C-1-1-1-142	118
human_vs_animal	2211164	S-FF-R3-S-C-1-1-1-168	96
human_vs_animal	2211164	S-FF-R3-S-C-1-1-1-186	65
human_vs_animal	2211164	S-FF-R3-S-C-1-1-1-19	46604
human_vs_animal	2211164	S-FF-R3-S-C-1-1-1-212	132
human_vs_animal	2211164	S-FF-R3-S-C-1-1-1-35	30
human_vs_animal	2211164	S-FF-R3-S-C-1-1-1-53	37
human_vs_animal	2211164	S-FF-R3-S-C-1-2-1-95	103
human_vs_animal	2211164	S-FF-R3-S-C-10-1-1-136	80
human_vs_animal	2211164	S-FF-R3-S-C-10-1-1-158	69
human_vs_animal	2211164	S-FF-R3-S-C-10-1-1-203	112
human_vs_animal	2211164	S-FF-R3-S-C-10-1-1-49	75
