pair_type	I1	I2	dist
Human_vs_Animal	HP12608	R2-Cj-B-24	4588
Human_vs_Animal	HP12608	R2-Cj-B-27	7728
Human_vs_Animal	HP12608	R2-Cj-B-28	4324
Human_vs_Animal	HP12608	R2-Cj-B-29	7891
Human_vs_Animal	HP12608	R2-Cj-B-31	4766
Human_vs_Animal	HP12608	R2-Cj-B-33	4411
Human_vs_Animal	HP12608	R2-Cj-B-38	7843
Human_vs_Animal	HP12608	R2-Cj-B-40	7593
Human_vs_Animal	HP12608	R2-Cj-B-42	7892
Human_vs_Animal	HP12608	R2-Cj-B-44	8242
Human_vs_Animal	HP12608	R2-Cj-B-5	4931
Human_vs_Animal	HP12608	R2-Cj-B-52	7880
Human_vs_Animal	HP12608	R2-Cj-B-53	7718
Human_vs_Animal	HP12608	R2-Cj-B-59	7932
Human_vs_Animal	HP12608	R2-Cj-B-61	8422
Human_vs_Animal	HP12608	R2-Cj-B-62	7732
Human_vs_Animal	HP12608	R2-Cj-B-68	7840
Human_vs_Animal	HP12608	R2-Cj-B-70	7599
Human_vs_Animal	HP12608	R2-Cj-B-71	7586
Human_vs_Animal	HP12608	R2-Cj-B-72	4435
Human_vs_Animal	HP12608	R2-Cj-B-76	4802
Human_vs_Animal	HP12608	R2-Cj-B-78	4405
Human_vs_Animal	HP12608	R2-Cj-B-79	4417
Human_vs_Animal	HP12608	R2-Cj-B-80	4454
Human_vs_Animal	HP12608	R2-Cj-B-82	7822
Human_vs_Animal	HP12608	R2-Cj-B-83	7533
Human_vs_Animal	HP12608	R2-Cj-B-84	7792
Human_vs_Animal	HP12608	R2-Cj-B-85	8066
Human_vs_Animal	HP12608	R2-Cj-B-89	8089
Human_vs_Animal	HP12608	R2-Cj-B-90	7613
Human_vs_Animal	HP12608	R2-Cj-B-91	7637
Human_vs_Animal	HP12608	R2-Cj-B-92	7998
Human_vs_Animal	HP12608	R2-Cj-B-95	4434
Human_vs_Animal	HP12608	R2-Cj-B-96	7813
Human_vs_Animal	HP12608	R2-Cj-B-97	7743
Human_vs_Animal	HP12608	R2-Cj-B-98	4442
Human_vs_Animal	HP12608	R2-Cj-C-19	3769
Human_vs_Animal	HP12608	R2-Cj-C-21	3757
Human_vs_Animal	HP12608	R2-Cj-C-38	4407
Human_vs_Animal	HP12608	R2-Cj-C-40	4408
Human_vs_Animal	HP12608	R2-Cj-C-42	4396
Human_vs_Animal	HP12608	R2-Cj-C-44	7651
Human_vs_Animal	HP12608	R2-Cj-C-46	7698
Human_vs_Animal	HP12608	R2-Cj-C-48	3802
Human_vs_Animal	HP12608	R2-Cj-C-50	3913
Human_vs_Animal	HP12608	R2-Cj-C-52	3812
Human_vs_Animal	HP12608	R2-Cj-C-76	6615
Human_vs_Animal	HP12608	R2-Cj-C-94	8853
Human_vs_Animal	HP12608	R2-Cj-C-96	8935
Human_vs_Animal	HP12612	30-CJ-B-102-1-12	7077
Human_vs_Animal	HP12612	30-CJ-B-163-1-24	4520
Human_vs_Animal	HP12612	30-CJ-B-197-1-32	5044
Human_vs_Animal	HP12612	30-CJ-B-198-1-33	5045
Human_vs_Animal	HP12612	30-CJ-B-202-1-35	7855
Human_vs_Animal	HP12612	30-CJ-B-203-1-36	7647
Human_vs_Animal	HP12612	30-CJ-B-208-1-40	4501
Human_vs_Animal	HP12612	30-CJ-B-213-1-41	5036
Human_vs_Animal	HP12612	30-CJ-B-233-1-45	4455
Human_vs_Animal	HP12612	30-CJ-B-243-1-49	4491
Human_vs_Animal	HP12612	30-CJ-B-63-1-4	7989
Human_vs_Animal	HP12612	30-CJ-B-99-1-11	8059
Human_vs_Animal	HP12612	30-CJ-C-10-1-1-4	6931
Human_vs_Animal	HP12612	30-CJ-C-124-1-1-67	3892
Human_vs_Animal	HP12612	30-CJ-C-169-1-1-81	3892
Human_vs_Animal	HP12612	30-CJ-C-170-1-1-83	3892
Human_vs_Animal	HP12612	30-CJ-C-22-2-1-14	3804
Human_vs_Animal	HP12612	30-CJ-C-23-1-1-15	6926
Human_vs_Animal	HP12612	30-CJ-C-38-1-1-17	3805
Human_vs_Animal	HP12612	30-CJ-C-55-1-1-28	4496
Human_vs_Animal	HP12612	30-CJ-C-7-1-1-1	3806
Human_vs_Animal	HP12612	B-1-1-45	7956
Human_vs_Animal	HP12612	B-32-1-76	8349
Human_vs_Animal	HP12612	B-43-1-87	7935
Human_vs_Animal	HP12612	C-10-1-1-109	4499
Human_vs_Animal	HP12612	C-2-1-1-19	3993
Human_vs_Animal	HP12612	R1-Cj-B-1	4469
Human_vs_Animal	HP12612	R1-Cj-B-101	7753
Human_vs_Animal	HP12612	R1-Cj-B-102	4482
Human_vs_Animal	HP12612	R1-Cj-B-103	7861
Human_vs_Animal	HP12612	R1-Cj-B-105	8279
Human_vs_Animal	HP12612	R1-Cj-B-109	4437
Human_vs_Animal	HP12612	R1-Cj-B-11	5066
Human_vs_Animal	HP12612	R1-Cj-B-116	4482
Human_vs_Animal	HP12612	R1-Cj-B-125	7705
Human_vs_Animal	HP12612	R1-Cj-B-13	4594
Human_vs_Animal	HP12612	R1-Cj-B-14	4480
Human_vs_Animal	HP12612	R1-Cj-B-17	4595
Human_vs_Animal	HP12612	R1-Cj-B-24	5048
Human_vs_Animal	HP12612	R1-Cj-B-3	4516
Human_vs_Animal	HP12612	R1-Cj-B-34	5048
Human_vs_Animal	HP12612	R1-Cj-B-36	4537
Human_vs_Animal	HP12612	R1-Cj-B-38	8086
Human_vs_Animal	HP12612	R1-Cj-B-4	7603
Human_vs_Animal	HP12612	R1-Cj-B-41	7798
Human_vs_Animal	HP12612	R1-Cj-B-42	7992
Human_vs_Animal	HP12612	R1-Cj-B-43	4695
Human_vs_Animal	HP12612	R1-Cj-B-44	7957
Human_vs_Animal	HP12612	R1-Cj-B-48	7938
Human_vs_Animal	HP12612	R1-Cj-B-49	7890
Human_vs_Animal	HP12612	R1-Cj-B-54	4491
Human_vs_Animal	HP12612	R1-Cj-B-56	4710
Human_vs_Animal	HP12612	R1-Cj-B-59	7987
Human_vs_Animal	HP12612	R1-Cj-B-61	4508
Human_vs_Animal	HP12612	R1-Cj-B-63	4435
Human_vs_Animal	HP12612	R1-Cj-B-65	8051
Human_vs_Animal	HP12612	R1-Cj-B-67	7302
Human_vs_Animal	HP12612	R1-Cj-B-68	8142
Human_vs_Animal	HP12612	R1-Cj-B-69	3856
Human_vs_Animal	HP12612	R1-Cj-B-72	4483
Human_vs_Animal	HP12612	R1-Cj-B-74	4595
Human_vs_Animal	HP12612	R1-Cj-B-75	4090
Human_vs_Animal	HP12612	R1-Cj-B-77	3836
Human_vs_Animal	HP12612	R1-Cj-B-79	8000
Human_vs_Animal	HP12612	R1-Cj-B-80	4929
Human_vs_Animal	HP12612	R1-Cj-B-88	8040
Human_vs_Animal	HP12612	R1-Cj-B-90	4490
Human_vs_Animal	HP12612	R1-Cj-B-95	4892
Human_vs_Animal	HP12612	R1-Cj-B-97	7883
Human_vs_Animal	HP12612	R1-Cj-B-99	7895
Human_vs_Animal	HP12612	R1-Cj-C-14	3832
Human_vs_Animal	HP12612	R1-Cj-C-16	9441
Human_vs_Animal	HP12612	R1-Cj-C-29	7829
Human_vs_Animal	HP12612	R1-Cj-C-32	4493
Human_vs_Animal	HP12612	R1-Cj-C-34	4490
Human_vs_Animal	HP12612	R1-Cj-C-36	7637
Human_vs_Animal	HP12612	R1-Cj-C-38	3860
Human_vs_Animal	HP12612	R1-Cj-C-44	3905
Human_vs_Animal	HP12612	R1-Cj-C-63	6653
Human_vs_Animal	HP12612	R1-Cj-C-65	3989
Human_vs_Animal	HP12612	R1-Cj-C-67	4002
Human_vs_Animal	HP12612	R2-Cj-B-100	8004
Human_vs_Animal	HP12612	R2-Cj-B-101	7902
Human_vs_Animal	HP12612	R2-Cj-B-103	7607
Human_vs_Animal	HP12612	R2-Cj-B-109	5054
Human_vs_Animal	HP12612	R2-Cj-B-11	7776
Human_vs_Animal	HP12612	R2-Cj-B-117	4947
Human_vs_Animal	HP12612	R2-Cj-B-127	7842
Human_vs_Animal	HP12612	R2-Cj-B-128	7124
Human_vs_Animal	HP12612	R2-Cj-B-14	7788
Human_vs_Animal	HP12612	R2-Cj-B-15	8020
Human_vs_Animal	HP12612	R2-Cj-B-17	7969
Human_vs_Animal	HP12612	R2-Cj-B-19	4602
Human_vs_Animal	HP12612	R2-Cj-B-22	7857
Human_vs_Animal	HP12612	R2-Cj-B-24	4687
Human_vs_Animal	HP12612	R2-Cj-B-27	7847
Human_vs_Animal	HP12612	R2-Cj-B-28	4424
Human_vs_Animal	HP12612	R2-Cj-B-29	8020
Human_vs_Animal	HP12612	R2-Cj-B-31	4864
Human_vs_Animal	HP12612	R2-Cj-B-33	4528
Human_vs_Animal	HP12612	R2-Cj-B-38	7963
Human_vs_Animal	HP12612	R2-Cj-B-40	7709
Human_vs_Animal	HP12612	R2-Cj-B-42	8005
Human_vs_Animal	HP12612	R2-Cj-B-44	8377
Human_vs_Animal	HP12612	R2-Cj-B-5	5057
Human_vs_Animal	HP12612	R2-Cj-B-52	8013
Human_vs_Animal	HP12612	R2-Cj-B-53	7836
Human_vs_Animal	HP12612	R2-Cj-B-59	8018
Human_vs_Animal	HP12612	R2-Cj-B-61	8572
Human_vs_Animal	HP12612	R2-Cj-B-62	7923
Human_vs_Animal	HP12612	R2-Cj-B-68	7958
Human_vs_Animal	HP12612	R2-Cj-B-70	7705
Human_vs_Animal	HP12612	R2-Cj-B-71	7701
Human_vs_Animal	HP12612	R2-Cj-B-72	4531
Human_vs_Animal	HP12612	R2-Cj-B-76	4908
Human_vs_Animal	HP12612	R2-Cj-B-78	4503
Human_vs_Animal	HP12612	R2-Cj-B-79	4513
Human_vs_Animal	HP12612	R2-Cj-B-80	4556
Human_vs_Animal	HP12612	R2-Cj-B-82	7940
Human_vs_Animal	HP12612	R2-Cj-B-83	7650
Human_vs_Animal	HP12612	R2-Cj-B-84	7984
Human_vs_Animal	HP12612	R2-Cj-B-85	8195
Human_vs_Animal	HP12612	R2-Cj-B-89	8202
Human_vs_Animal	HP12612	R2-Cj-B-90	7711
Human_vs_Animal	HP12612	R2-Cj-B-91	7781
Human_vs_Animal	HP12612	R2-Cj-B-92	8118
Human_vs_Animal	HP12612	R2-Cj-B-95	4531
Human_vs_Animal	HP12612	R2-Cj-B-96	7965
Human_vs_Animal	HP12612	R2-Cj-B-97	7849
Human_vs_Animal	HP12612	R2-Cj-B-98	4559
Human_vs_Animal	HP12612	R2-Cj-C-19	3825
Human_vs_Animal	HP12612	R2-Cj-C-21	3811
Human_vs_Animal	HP12612	R2-Cj-C-38	4510
Human_vs_Animal	HP12612	R2-Cj-C-40	4511
Human_vs_Animal	HP12612	R2-Cj-C-42	4496
Human_vs_Animal	HP12612	R2-Cj-C-44	7776
Human_vs_Animal	HP12612	R2-Cj-C-46	7817
Human_vs_Animal	HP12612	R2-Cj-C-48	3860
Human_vs_Animal	HP12612	R2-Cj-C-50	3959
Human_vs_Animal	HP12612	R2-Cj-C-52	3859
Human_vs_Animal	HP12612	R2-Cj-C-76	6694
Human_vs_Animal	HP12612	R2-Cj-C-94	9100
Human_vs_Animal	HP12612	R2-Cj-C-96	9191
Human_vs_Animal	HP12615	30-CJ-B-102-1-12	7520
Human_vs_Animal	HP12615	30-CJ-B-163-1-24	6599
Human_vs_Animal	HP12615	30-CJ-B-197-1-32	7178
Human_vs_Animal	HP12615	30-CJ-B-198-1-33	7179
Human_vs_Animal	HP12615	30-CJ-B-202-1-35	9505
Human_vs_Animal	HP12615	30-CJ-B-203-1-36	9461
Human_vs_Animal	HP12615	30-CJ-B-208-1-40	6585
Human_vs_Animal	HP12615	30-CJ-B-213-1-41	7172
Human_vs_Animal	HP12615	30-CJ-B-233-1-45	6529
Human_vs_Animal	HP12615	30-CJ-B-243-1-49	6519
Human_vs_Animal	HP12615	30-CJ-B-63-1-4	9755
Human_vs_Animal	HP12615	30-CJ-B-99-1-11	9595
Human_vs_Animal	HP12615	30-CJ-C-10-1-1-4	7567
Human_vs_Animal	HP12615	30-CJ-C-124-1-1-67	6647
Human_vs_Animal	HP12615	30-CJ-C-169-1-1-81	6647
Human_vs_Animal	HP12615	30-CJ-C-170-1-1-83	6647
Human_vs_Animal	HP12615	30-CJ-C-22-2-1-14	6226
Human_vs_Animal	HP12615	30-CJ-C-23-1-1-15	7565
Human_vs_Animal	HP12615	30-CJ-C-38-1-1-17	6234
Human_vs_Animal	HP12615	30-CJ-C-55-1-1-28	6577
Human_vs_Animal	HP12615	30-CJ-C-7-1-1-1	6235
Human_vs_Animal	HP12615	B-1-1-45	9782
Human_vs_Animal	HP12615	B-32-1-76	10087
Human_vs_Animal	HP12615	B-43-1-87	9583
Human_vs_Animal	HP12615	C-10-1-1-109	6575
Human_vs_Animal	HP12615	C-2-1-1-19	6571
Human_vs_Animal	HP12615	R1-Cj-B-1	6501
Human_vs_Animal	HP12615	R1-Cj-B-101	9493
Human_vs_Animal	HP12615	R1-Cj-B-102	6561
Human_vs_Animal	HP12615	R1-Cj-B-103	9580
Human_vs_Animal	HP12615	R1-Cj-B-105	10000
Human_vs_Animal	HP12615	R1-Cj-B-109	6375
Human_vs_Animal	HP12615	R1-Cj-B-11	7168
Human_vs_Animal	HP12615	R1-Cj-B-116	6387
Human_vs_Animal	HP12615	R1-Cj-B-125	9339
Human_vs_Animal	HP12615	R1-Cj-B-13	6507
Human_vs_Animal	HP12615	R1-Cj-B-14	6508
Human_vs_Animal	HP12615	R1-Cj-B-17	6557
Human_vs_Animal	HP12615	R1-Cj-B-24	7183
Human_vs_Animal	HP12615	R1-Cj-B-3	6467
Human_vs_Animal	HP12615	R1-Cj-B-34	7188
Human_vs_Animal	HP12615	R1-Cj-B-36	6546
Human_vs_Animal	HP12615	R1-Cj-B-38	9440
Human_vs_Animal	HP12615	R1-Cj-B-4	9368
Human_vs_Animal	HP12615	R1-Cj-B-41	9416
Human_vs_Animal	HP12615	R1-Cj-B-42	7577
Human_vs_Animal	HP12615	R1-Cj-B-43	6562
Human_vs_Animal	HP12615	R1-Cj-B-44	7515
Human_vs_Animal	HP12615	R1-Cj-B-48	9680
Human_vs_Animal	HP12615	R1-Cj-B-49	9652
Human_vs_Animal	HP12615	R1-Cj-B-54	6464
Human_vs_Animal	HP12615	R1-Cj-B-56	6453
Human_vs_Animal	HP12615	R1-Cj-B-59	9809
Human_vs_Animal	HP12615	R1-Cj-B-61	6369
Human_vs_Animal	HP12615	R1-Cj-B-63	6382
Human_vs_Animal	HP12615	R1-Cj-B-65	9603
Human_vs_Animal	HP12615	R1-Cj-B-67	9141
Human_vs_Animal	HP12615	R1-Cj-B-68	9692
Human_vs_Animal	HP12615	R1-Cj-B-69	6565
Human_vs_Animal	HP12615	R1-Cj-B-72	6457
Human_vs_Animal	HP12615	R1-Cj-B-74	6511
Human_vs_Animal	HP12615	R1-Cj-B-75	6456
Human_vs_Animal	HP12615	R1-Cj-B-77	6198
Human_vs_Animal	HP12615	R1-Cj-B-79	9802
Human_vs_Animal	HP12615	R1-Cj-B-80	6683
Human_vs_Animal	HP12615	R1-Cj-B-88	9583
Human_vs_Animal	HP12615	R1-Cj-B-90	6400
Human_vs_Animal	HP12615	R1-Cj-B-95	6721
Human_vs_Animal	HP12615	R1-Cj-B-97	9518
Human_vs_Animal	HP12615	R1-Cj-B-99	9481
Human_vs_Animal	HP12615	R1-Cj-C-14	6247
Human_vs_Animal	HP12615	R1-Cj-C-16	7231
Human_vs_Animal	HP12615	R1-Cj-C-29	9341
Human_vs_Animal	HP12615	R1-Cj-C-32	6498
Human_vs_Animal	HP12615	R1-Cj-C-34	6499
Human_vs_Animal	HP12615	R1-Cj-C-36	9351
Human_vs_Animal	HP12615	R1-Cj-C-38	6554
Human_vs_Animal	HP12615	R1-Cj-C-44	6623
Human_vs_Animal	HP12615	R1-Cj-C-63	7184
Human_vs_Animal	HP12615	R1-Cj-C-65	6278
Human_vs_Animal	HP12615	R1-Cj-C-67	6310
Human_vs_Animal	HP12615	R2-Cj-B-100	9373
Human_vs_Animal	HP12615	R2-Cj-B-101	9567
Human_vs_Animal	HP12615	R2-Cj-B-103	9341
Human_vs_Animal	HP12615	R2-Cj-B-109	7401
Human_vs_Animal	HP12615	R2-Cj-B-11	9490
Human_vs_Animal	HP12615	R2-Cj-B-117	7203
Human_vs_Animal	HP12615	R2-Cj-B-127	7438
Human_vs_Animal	HP12615	R2-Cj-B-128	7582
Human_vs_Animal	HP12615	R2-Cj-B-14	9520
Human_vs_Animal	HP12615	R2-Cj-B-15	9870
Human_vs_Animal	HP12615	R2-Cj-B-17	9553
Human_vs_Animal	HP12615	R2-Cj-B-19	6547
Human_vs_Animal	HP12615	R2-Cj-B-22	9768
Human_vs_Animal	HP12615	R2-Cj-B-24	6764
Human_vs_Animal	HP12615	R2-Cj-B-27	9557
Human_vs_Animal	HP12615	R2-Cj-B-28	6500
Human_vs_Animal	HP12615	R2-Cj-B-29	9905
Human_vs_Animal	HP12615	R2-Cj-B-31	7027
Human_vs_Animal	HP12615	R2-Cj-B-33	6574
Human_vs_Animal	HP12615	R2-Cj-B-38	9434
Human_vs_Animal	HP12615	R2-Cj-B-40	9418
Human_vs_Animal	HP12615	R2-Cj-B-42	9515
Human_vs_Animal	HP12615	R2-Cj-B-44	9903
Human_vs_Animal	HP12615	R2-Cj-B-5	7148
Human_vs_Animal	HP12615	R2-Cj-B-52	9654
Human_vs_Animal	HP12615	R2-Cj-B-53	9559
Human_vs_Animal	HP12615	R2-Cj-B-59	9508
Human_vs_Animal	HP12615	R2-Cj-B-61	10199
Human_vs_Animal	HP12615	R2-Cj-B-62	7574
Human_vs_Animal	HP12615	R2-Cj-B-68	9645
Human_vs_Animal	HP12615	R2-Cj-B-70	9262
Human_vs_Animal	HP12615	R2-Cj-B-71	9271
Human_vs_Animal	HP12615	R2-Cj-B-72	6575
Human_vs_Animal	HP12615	R2-Cj-B-76	6931
Human_vs_Animal	HP12615	R2-Cj-B-78	6546
Human_vs_Animal	HP12615	R2-Cj-B-79	6563
Human_vs_Animal	HP12615	R2-Cj-B-80	6625
Human_vs_Animal	HP12615	R2-Cj-B-82	9612
Human_vs_Animal	HP12615	R2-Cj-B-83	9276
Human_vs_Animal	HP12615	R2-Cj-B-84	7567
Human_vs_Animal	HP12615	R2-Cj-B-85	9737
Human_vs_Animal	HP12615	R2-Cj-B-89	9502
Human_vs_Animal	HP12615	R2-Cj-B-90	9287
Human_vs_Animal	HP12615	R2-Cj-B-91	9251
Human_vs_Animal	HP12615	R2-Cj-B-92	9612
Human_vs_Animal	HP12615	R2-Cj-B-95	6605
Human_vs_Animal	HP12615	R2-Cj-B-96	9751
Human_vs_Animal	HP12615	R2-Cj-B-97	9484
Human_vs_Animal	HP12615	R2-Cj-B-98	6311
Human_vs_Animal	HP12615	R2-Cj-C-19	6249
Human_vs_Animal	HP12615	R2-Cj-C-21	6242
Human_vs_Animal	HP12615	R2-Cj-C-38	6549
Human_vs_Animal	HP12615	R2-Cj-C-40	6484
Human_vs_Animal	HP12615	R2-Cj-C-42	6562
Human_vs_Animal	HP12615	R2-Cj-C-44	9459
Human_vs_Animal	HP12615	R2-Cj-C-46	9455
Human_vs_Animal	HP12615	R2-Cj-C-48	6477
Human_vs_Animal	HP12615	R2-Cj-C-50	6634
Human_vs_Animal	HP12615	R2-Cj-C-52	6607
Human_vs_Animal	HP12615	R2-Cj-C-76	6809
Human_vs_Animal	HP12615	R2-Cj-C-94	9467
Human_vs_Animal	HP12615	R2-Cj-C-96	9514
Human_vs_Animal	HP12617	30-CJ-B-102-1-12	7087
Human_vs_Animal	HP12617	30-CJ-B-163-1-24	4496
Human_vs_Animal	HP12617	30-CJ-B-197-1-32	5428
Human_vs_Animal	HP12617	30-CJ-B-198-1-33	5424
Human_vs_Animal	HP12617	30-CJ-B-202-1-35	7742
Human_vs_Animal	HP12617	30-CJ-B-203-1-36	7559
Human_vs_Animal	HP12617	30-CJ-B-208-1-40	4475
Human_vs_Animal	HP12617	30-CJ-B-213-1-41	5423
Human_vs_Animal	HP12617	30-CJ-B-233-1-45	4445
Human_vs_Animal	HP12617	30-CJ-B-243-1-49	4471
Human_vs_Animal	HP12617	30-CJ-B-63-1-4	7853
Human_vs_Animal	HP12617	30-CJ-B-99-1-11	7947
Human_vs_Animal	HP12617	30-CJ-C-10-1-1-4	6967
Human_vs_Animal	HP12617	30-CJ-C-124-1-1-67	1500
Human_vs_Animal	HP12617	30-CJ-C-169-1-1-81	1500
Human_vs_Animal	HP12617	30-CJ-C-170-1-1-83	1500
Human_vs_Animal	HP12617	30-CJ-C-22-2-1-14	1919
Human_vs_Animal	HP12617	30-CJ-C-23-1-1-15	6962
Human_vs_Animal	HP12617	30-CJ-C-38-1-1-17	1920
Human_vs_Animal	HP12617	30-CJ-C-55-1-1-28	4469
Human_vs_Animal	HP12617	30-CJ-C-7-1-1-1	1921
Human_vs_Animal	HP12617	B-1-1-45	7883
Human_vs_Animal	HP12617	B-32-1-76	8255
Human_vs_Animal	HP12617	B-43-1-87	7850
Human_vs_Animal	HP12617	C-10-1-1-109	4471
Human_vs_Animal	HP12617	C-2-1-1-19	1621
Human_vs_Animal	HP12617	R1-Cj-B-1	4455
Human_vs_Animal	HP12617	R1-Cj-B-101	7655
Human_vs_Animal	HP12617	R1-Cj-B-102	4453
Human_vs_Animal	HP12617	R1-Cj-B-103	7722
Human_vs_Animal	HP12617	R1-Cj-B-105	8166
Human_vs_Animal	HP12617	R1-Cj-B-109	4413
Human_vs_Animal	HP12617	R1-Cj-B-11	5467
Human_vs_Animal	HP12617	R1-Cj-B-116	4431
Human_vs_Animal	HP12617	R1-Cj-B-125	7560
Human_vs_Animal	HP12617	R1-Cj-B-13	4563
Human_vs_Animal	HP12617	R1-Cj-B-14	4433
Human_vs_Animal	HP12617	R1-Cj-B-17	4525
Human_vs_Animal	HP12617	R1-Cj-B-24	5442
Human_vs_Animal	HP12617	R1-Cj-B-3	4467
Human_vs_Animal	HP12617	R1-Cj-B-34	5431
Human_vs_Animal	HP12617	R1-Cj-B-36	4490
Human_vs_Animal	HP12617	R1-Cj-B-38	7956
Human_vs_Animal	HP12617	R1-Cj-B-4	7498
Human_vs_Animal	HP12617	R1-Cj-B-41	7697
Human_vs_Animal	HP12617	R1-Cj-B-42	7920
Human_vs_Animal	HP12617	R1-Cj-B-43	4711
Human_vs_Animal	HP12617	R1-Cj-B-44	7874
Human_vs_Animal	HP12617	R1-Cj-B-48	7891
Human_vs_Animal	HP12617	R1-Cj-B-49	7848
Human_vs_Animal	HP12617	R1-Cj-B-54	4454
Human_vs_Animal	HP12617	R1-Cj-B-56	4693
Human_vs_Animal	HP12617	R1-Cj-B-59	7845
Human_vs_Animal	HP12617	R1-Cj-B-61	4473
Human_vs_Animal	HP12617	R1-Cj-B-63	4386
Human_vs_Animal	HP12617	R1-Cj-B-65	7938
Human_vs_Animal	HP12617	R1-Cj-B-67	7275
Human_vs_Animal	HP12617	R1-Cj-B-68	8037
Human_vs_Animal	HP12617	R1-Cj-B-69	1476
Human_vs_Animal	HP12617	R1-Cj-B-72	4486
Human_vs_Animal	HP12617	R1-Cj-B-74	4551
Human_vs_Animal	HP12617	R1-Cj-B-75	4263
Human_vs_Animal	HP12617	R1-Cj-B-77	1950
Human_vs_Animal	HP12617	R1-Cj-B-79	8033
Human_vs_Animal	HP12617	R1-Cj-B-80	4896
Human_vs_Animal	HP12617	R1-Cj-B-88	7935
Human_vs_Animal	HP12617	R1-Cj-B-90	4465
Human_vs_Animal	HP12617	R1-Cj-B-95	4917
Human_vs_Animal	HP12617	R1-Cj-B-97	7765
Human_vs_Animal	HP12617	R1-Cj-B-99	7740
Human_vs_Animal	HP12617	R1-Cj-C-14	1948
Human_vs_Animal	HP12617	R1-Cj-C-16	9244
Human_vs_Animal	HP12617	R1-Cj-C-29	7736
Human_vs_Animal	HP12617	R1-Cj-C-32	4457
Human_vs_Animal	HP12617	R1-Cj-C-34	4482
Human_vs_Animal	HP12617	R1-Cj-C-36	7566
Human_vs_Animal	HP12617	R1-Cj-C-38	1480
Human_vs_Animal	HP12617	R1-Cj-C-44	1513
Human_vs_Animal	HP12617	R1-Cj-C-63	6652
Human_vs_Animal	HP12617	R1-Cj-C-65	2030
Human_vs_Animal	HP12617	R1-Cj-C-67	2070
Human_vs_Animal	HP12617	R2-Cj-B-100	7887
Human_vs_Animal	HP12617	R2-Cj-B-101	7789
Human_vs_Animal	HP12617	R2-Cj-B-103	7542
Human_vs_Animal	HP12617	R2-Cj-B-109	5052
Human_vs_Animal	HP12617	R2-Cj-B-11	7684
Human_vs_Animal	HP12617	R2-Cj-B-117	4965
Human_vs_Animal	HP12617	R2-Cj-B-127	7766
Human_vs_Animal	HP12617	R2-Cj-B-128	7107
Human_vs_Animal	HP12617	R2-Cj-B-14	7649
Human_vs_Animal	HP12617	R2-Cj-B-15	7878
Human_vs_Animal	HP12617	R2-Cj-B-17	7928
Human_vs_Animal	HP12617	R2-Cj-B-19	4603
Human_vs_Animal	HP12617	R2-Cj-B-22	7751
Human_vs_Animal	HP12617	R2-Cj-B-24	4603
Human_vs_Animal	HP12617	R2-Cj-B-27	7732
Human_vs_Animal	HP12617	R2-Cj-B-28	4443
Human_vs_Animal	HP12617	R2-Cj-B-29	7932
Human_vs_Animal	HP12617	R2-Cj-B-31	4894
Human_vs_Animal	HP12617	R2-Cj-B-33	4498
Human_vs_Animal	HP12617	R2-Cj-B-38	7843
Human_vs_Animal	HP12617	R2-Cj-B-40	7622
Human_vs_Animal	HP12617	R2-Cj-B-42	7896
Human_vs_Animal	HP12617	R2-Cj-B-44	8221
Human_vs_Animal	HP12617	R2-Cj-B-5	5429
Human_vs_Animal	HP12617	R2-Cj-B-52	7953
Human_vs_Animal	HP12617	R2-Cj-B-53	7829
Human_vs_Animal	HP12617	R2-Cj-B-59	7925
Human_vs_Animal	HP12617	R2-Cj-B-61	8434
Human_vs_Animal	HP12617	R2-Cj-B-62	7837
Human_vs_Animal	HP12617	R2-Cj-B-68	7882
Human_vs_Animal	HP12617	R2-Cj-B-70	7641
Human_vs_Animal	HP12617	R2-Cj-B-71	7599
Human_vs_Animal	HP12617	R2-Cj-B-72	4519
Human_vs_Animal	HP12617	R2-Cj-B-76	4881
Human_vs_Animal	HP12617	R2-Cj-B-78	4475
Human_vs_Animal	HP12617	R2-Cj-B-79	4479
Human_vs_Animal	HP12617	R2-Cj-B-80	4515
Human_vs_Animal	HP12617	R2-Cj-B-82	7768
Human_vs_Animal	HP12617	R2-Cj-B-83	7652
Human_vs_Animal	HP12617	R2-Cj-B-84	7911
Human_vs_Animal	HP12617	R2-Cj-B-85	8039
Human_vs_Animal	HP12617	R2-Cj-B-89	8054
Human_vs_Animal	HP12617	R2-Cj-B-90	7654
Human_vs_Animal	HP12617	R2-Cj-B-91	7665
Human_vs_Animal	HP12617	R2-Cj-B-92	8017
Human_vs_Animal	HP12617	R2-Cj-B-95	4511
Human_vs_Animal	HP12617	R2-Cj-B-96	7845
Human_vs_Animal	HP12617	R2-Cj-B-97	7728
Human_vs_Animal	HP12617	R2-Cj-B-98	4517
Human_vs_Animal	HP12617	R2-Cj-C-19	1937
Human_vs_Animal	HP12617	R2-Cj-C-21	1915
Human_vs_Animal	HP12617	R2-Cj-C-38	4485
Human_vs_Animal	HP12617	R2-Cj-C-40	4482
Human_vs_Animal	HP12617	R2-Cj-C-42	4463
Human_vs_Animal	HP12617	R2-Cj-C-44	7679
Human_vs_Animal	HP12617	R2-Cj-C-46	7706
Human_vs_Animal	HP12617	R2-Cj-C-48	1477
Human_vs_Animal	HP12617	R2-Cj-C-50	1562
Human_vs_Animal	HP12617	R2-Cj-C-52	1470
